sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
40.999;34;;60rounds;Yes;Yes;2;0.60507;0.71151;0.00395;0.15225;1.31658;ATeamAgent@508;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@509;0.7069579998121367;0.8313277196438927;0.6050674702146442;0.7115123676058638;0.6050674702146442;0.7115123676058638;0.0;0.0;0.6050674702146442;0.7115123676058638;Travel-A-prof1.xml;Travel-A-prof2.xml
0.003;4;;60rounds;Yes;Yes;2;0.67902;0.96642;0.00000;0.14756;1.64544;Group2@510;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@511;0.9801853495122493;0.688700166873053;0.9664150374082839;0.6790248373564324;0.9664150374082839;0.6790248373564324;0.0;0.0;0.9664150374082839;0.6790248373564324;Travel-A-prof1.xml;Travel-A-prof2.xml
;1;Session genius.core.session.Session@6cde928e failed: failed to construct agent : agent init<ConDAgent@512,Participant[Party512,PartyRepositoryItem[ConDAgent,agents.anac.y2018.condagent.ConDAgent,ANAC2018, is mediator=false],etc/templates/anac/y2012/Travel/Travel-A-prof1.xml]> passed deadline and was killed:[agents.anac.y2018.condagent.ConDAgent, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;ConDAgent;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.5;0.5;0.5;0.5;;;;;;;Travel-A-prof1;Travel-A-prof2
8.788;36;;60rounds;Yes;Yes;2;0.64849;0.77964;0.00000;0.04453;1.42813;FullAgent@514;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@515;0.9195578738934735;0.7648790432459178;0.7796378355683217;0.6484949546708987;0.0;0.6484949546708987;0.0;0.0;0.7796378355683217;0.6484949546708987;Travel-A-prof1.xml;Travel-A-prof2.xml
52.332;43;;60rounds;Yes;Yes;2;0.56495;0.80405;0.00000;0.12277;1.36900;IQSun2018@516;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@517;0.9801853495122493;0.688700166873053;0.8040532552869056;0.5649458149588402;0.8040532552869056;0.5649458149588402;0.0;0.0;0.8040532552869056;0.5649458149588402;Travel-A-prof1.xml;Travel-A-prof2.xml
20.538;23;;60rounds;Yes;Yes;2;0.58594;0.82060;0.00000;0.23114;1.40654;Lancelot@518;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@519;0.6499976379419666;0.9103127525689849;0.5859383263390028;0.8205985676719396;0.5859383263390028;0.8205985676719396;0.0;0.0;0.5859383263390028;0.8205985676719396;Travel-A-prof1.xml;Travel-A-prof2.xml
27.181;44;;60rounds;Yes;Yes;2;0.51521;0.78520;0.02411;0.15388;1.30040;Agent36@520;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@521;0.9617213559933715;0.6310378810856432;0.7851953005851687;0.5152094997494104;0.7851953005851687;0.5152094997494104;0.0;0.0;0.7851953005851687;0.5152094997494104;Travel-A-prof1.xml;Travel-A-prof2.xml
0.044;3;;60rounds;Yes;Yes;2;0.68223;0.97098;0.00000;0.14826;1.65322;PonPokoRampage@522;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@523;0.9801853495122493;0.688700166873053;0.9709835111507304;0.6822347492678312;0.9709835111507304;0.6822347492678312;0.0;0.0;0.9709835111507304;0.6822347492678312;Travel-A-prof1.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.47983;0.80423;0.15352;0.39442;1.28406;Seto@524;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@525;0.4843726966114911;0.811855639881732;0.4798254757586495;0.8042340564997761;0.4798254757586495;0.8042340564997761;0.0;0.0;0.4798254757586495;0.8042340564997761;Travel-A-prof1.xml;Travel-A-prof2.xml
4.617;23;;60rounds;Yes;Yes;2;0.58594;0.82060;0.00000;0.23114;1.40654;Shiboy@526;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@527;0.6499976379419666;0.9103127525689849;0.5859383263390028;0.8205985676719396;0.5859383263390028;0.8205985676719396;0.0;0.0;0.5859383263390028;0.8205985676719396;Travel-A-prof1.xml;Travel-A-prof2.xml
