sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.061;39;;60rounds;Yes;Yes;2;0.12649;0.29515;0.00000;0.11926;0.42164;ATeamAgent@20;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@21;0.3;0.7;0.12649329035509863;0.2951510108285635;0.12649329035509863;0.2951510108285635;0.0;0.0;0.12649329035509863;0.2951510108285635;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.056;49;;60rounds;Yes;Yes;2;0.10078;0.23515;0.00000;0.09502;0.33593;Group2@22;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@23;0.7;0.3;0.23515050496411338;0.10077878784176289;0.23515050496411338;0.10077878784176289;0.0;0.0;0.23515050496411338;0.10077878784176289;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.065;58;;60rounds;Yes;Yes;2;0.10952;0.16427;0.00000;0.03872;0.27379;ConDAgent@24;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@25;0.6;0.4;0.16427466973899402;0.10951644649266268;0.16427466973899402;0.10951644649266268;0.0;0.0;0.16427466973899402;0.10951644649266268;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.062;49;;60rounds;Yes;Yes;2;0.10078;0.23515;0.00000;0.09502;0.33593;FullAgent@26;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@27;0.7;0.3;0.23515050496411338;0.10077878784176289;0.0;0.10077878784176289;0.0;0.0;0.23515050496411338;0.10077878784176289;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.136;54;;60rounds;Yes;Yes;2;0.05997;0.23988;0.00000;0.12721;0.29985;IQSun2018@28;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@29;0.8;0.2;0.23987704104760504;0.05996926026190126;0.23987704104760504;0.05996926026190126;0.0;0.0;0.23987704104760504;0.05996926026190126;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.044;34;;60rounds;Yes;Yes;2;0.18895;0.28343;0.00000;0.06681;0.47238;Lancelot@30;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@31;0.4;0.6;0.1889537023383852;0.2834305535075778;0.1889537023383852;0.2834305535075778;0.0;0.0;0.1889537023383852;0.2834305535075778;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.102;59;;60rounds;Yes;Yes;2;0.02676;0.24088;0.00000;0.15140;0.26764;Agent36@32;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@33;0.9;0.1;0.240875165402297;0.02676390726692189;0.240875165402297;0.02676390726692189;0.0;0.0;0.240875165402297;0.02676390726692189;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.075;57;;60rounds;Yes;Yes;2;0.05602;0.22407;0.00000;0.11883;0.28008;PonPokoRampage@34;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@35;0.8;0.2;0.22406765822275362;0.056016914555688406;0.22406765822275362;0.056016914555688406;0.0;0.0;0.22406765822275362;0.056016914555688406;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.010;3;;60rounds;Yes;Yes;2;0.09556;0.86001;0.00000;0.54055;0.95557;Seto@36;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@37;0.1;0.9;0.09555652066596754;0.8600086859937078;0.09555652066596754;0.8600086859937078;0.0;0.0;0.09555652066596754;0.8600086859937078;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.007;3;;60rounds;Yes;Yes;2;0.19111;0.76445;0.00000;0.40541;0.95557;Shiboy@38;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@39;0.2;0.8;0.19111304133193507;0.7644521653277403;0.19111304133193507;0.7644521653277403;0.0;0.0;0.19111304133193507;0.7644521653277403;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
